1.1080088190833866,0.01971895137985734,0.35349917311013
0.943123673340282,0.025138141575686616,0.43022075374821894
0.8389937890592704,0.01955537559645631,0.33681225941769116
0.7664850048993208,0.01588024928080883,0.3012608255028054
1.54642978467252,0.01901304891183161,0.33798471724489604
1.050240593935592,0.02295186058969246,0.41053974465239523
1.4480086276441477,0.024833235056058712,0.40024539316588714
0.6716287889704436,0.020352898535168598,0.3652600735352641
0.9204904847679113,0.021743547767806324,0.37114410415498655
1.0518476439772209,0.02381762515351798,0.4005662018986193
1.3505928174757882,0.021002884760658633,0.3570296860611599
0.9608683150706832,0.023042166230526455,0.37739731122588627
0.46146467086624293,0.020804065063661146,0.37226771610908055
0.5934271366718851,0.016607666367798424,0.31457611942658265
1.3777260231871034,0.009435571519184997,0.17400769239853384
0.7080591997737464,0.014725366230955142,0.27038085452347854
0.4858728094609699,0.01942660066882171,0.3496576150050778
0.5261723270920865,0.009968687617927085,0.1840750150336876
0.9056098923320348,0.021702530040307613,0.3711661646870917
0.7593133328012509,0.018394681756739292,0.34768143391118506
1.1981215925355644,0.01992069394316099,0.3372310307763837
0.35123003714307144,0.02448802355495155,0.3946287563552146
0.77321162086605,0.022180213465947504,0.401791627149217
0.4027364072326477,0.01789337228786927,0.31789170905569325
1.115447286661473,0.01649654716931063,0.33229806461364814
1.0889842713616462,0.008950990287502892,0.14650370346128053
1.3939424362602113,0.016420742596213178,0.32102056237728727
0.3081391994544569,0.01617729062191429,0.2466626843020149
0.897711010126336,0.021677576188533144,0.363726169545557
1.2533885447311508,0.020799915172421874,0.35320041780409017
0.6851404087198489,0.024043879940400883,0.3888869089071304
0.7685080889703992,0.02535316196385837,0.44228720929019283
1.0488447385281685,0.01720424736535652,0.3209709449532276
1.0738748770637316,0.0185780714194155,0.3286308038336935
0.8969486168908843,0.021775553491274486,0.3716522278928722
0.9998305447136878,0.02172168557214327,0.38658942339729285
0.5464169686738066,0.01628264210636636,0.29850028316365057
0.9954909733023252,0.02140416246753032,0.36705179898067875
0.7985011986609761,0.01772018225912792,0.3275191876488355
1.2357684187287563,0.022708936544492363,0.38499487245545017
1.5761929288464949,0.019720763031245526,0.34547126096527336
0.631632071363112,0.022144835742621563,0.3911730564517509
1.2690864197673652,0.01614066155201652,0.2837800051669251
1.162947097877213,0.01977393621574971,0.34372437610658263
0.5985759961123556,0.01622211948779319,0.30330529176274396
1.0629347300804743,0.020553568268647463,0.36107533008962367
0.925604752164111,0.02345138925538277,0.3814285522542009
1.0483747924306146,0.020944645078302068,0.3604868496482868
0.9171729632316618,0.010862778624310815,0.20975122849901778
0.9952635351718201,0.021139381486176945,0.3788819138330816
0.43993968884825874,0.019808250833774473,0.39464028905763304
0.6665060234919366,0.014742886066923231,0.206490550596611
0.5406514360061745,0.013905691212582881,0.2852161963376302
1.2030319708467407,0.02051783041698478,0.3686486761501042
0.9963309031466161,0.022195029539884274,0.374026279880111
1.3835939961578954,0.023811713763090308,0.4115418484061737
1.164819689993748,0.022193215349331698,0.3648581036583575
0.6396593045563351,0.022187919327925094,0.3933237235245089
1.228043189904909,0.023626456535717856,0.4043299841504672
1.0693022451988865,0.008964458951682802,0.15892973153680226
0.3961920252271184,0.023617460887509607,0.41810976305806097
0.48725230598082053,0.023099066313382828,0.3684936874189122
1.0700800858040094,0.019032779205109887,0.337112990972254
0.2719677745782985,0.01946038477580374,0.31153445413905695
0.4418400395370223,0.020237936097214956,0.35510623611458486
0.27553948001610284,0.025472830415569976,0.4308574187906052
0.8353969330939761,0.013430883885012575,0.24713112942499094
0.34673393870980806,0.017707922977076757,0.33606693753263445
1.086589857749584,0.022521253587417873,0.38049957022785175
1.0087982296400426,0.01397529339037143,0.17404890428383712
1.5180091405869913,0.020860544792524315,0.3634390584341213
0.599110477863857,0.014832088688553537,0.21134630732386317
0.7691602103820928,0.02026346262022585,0.36932893535945066
1.1527075879800672,0.02052930129757156,0.3719409318073938
0.630910054559794,0.01997249072358796,0.35062057239907624
1.1898285577779988,0.021545016790269572,0.3658733232733897
1.7981447158305988,0.014338350082951146,0.2106150895034077
1.2100945737608055,0.018240563206903555,0.3271778865581083
1.0725371640909076,0.022996782834117175,0.4087641902425037
0.7297894574524717,0.02464987978049634,0.38866316550769314
0.18624443366929594,0.020813698799970366,0.3664524991154143
1.4715707107062561,0.01809411375222857,0.3239796883644637
0.7324111485149121,0.023183971024184617,0.3808478357292484
1.057305882231031,0.020319178425816528,0.3625340501352045
0.8452397015154621,0.017512091827021757,0.30159276576939076
1.449505631092127,0.023079056406896913,0.38315958718282156
0.7131926298510506,0.023149680524830428,0.4048747371672813
1.0174541134391162,0.02500220261072255,0.41506959409625915
0.11118227648122782,0.024229532249331828,0.4297969670580948
0.9037721520875635,0.021534385969815478,0.3839847659163511
0.6753639178525139,0.019939656107472396,0.3491582214488003
0.7614881533180591,0.01816728892831887,0.3647629871288886
1.0112501079343859,0.02326145311121407,0.39237511037486317
0.6578783807437647,0.018306248536018636,0.3370820019766276
0.8623533405692885,0.018686272955745556,0.3342194923213826
1.0573082353424483,0.024425718615051082,0.4227873997486736
0.6215839493022165,0.023511155018335214,0.3452575604715249
0.7602885811111656,0.017258408048869692,0.3185144490984379
1.1349641887393331,0.022962342622057305,0.37905842174705473
0.8699270449176064,0.016427956448517054,0.3186919237426656
