0.4392722315899009,0.5524653106857595,0.7196653912095374
0.06607069056627779,0.5038742762851469,0.3158808677184797
0.5320596361677654,0.47268486716623315,0.15769511051530571
0.7439926087293969,0.12010507956855698,0.7863768517836434
0.30158828807005644,0.8852932959218944,0.6060269872593558
0.30865601675365184,0.7471818046180365,0.1274427348082603
0.1314521504023476,0.08598923136999082,0.6550434884906711
0.5088845209539419,0.8292122113147071,0.5744969603085057
0.9325373187151749,0.59576637669757,0.6719829404964721
0.661652099885284,0.4854734975250967,0.6813712466931199
0.3235543254199782,0.9776341756376155,0.07744494599790164
0.9714940816027635,0.601332404934013,0.5365156632687202
0.23245070269650125,0.13415744613381175,0.582876168106552
0.642444299693429,0.6211796960866098,0.32884979239810597
0.7356745194356398,0.4147142470005689,0.8516038199873814
0.6860417511663874,0.44469423901926275,0.4482298465976229
0.28252717053205645,0.3056172346720061,0.4475015244638265
0.3277220261089735,0.4911035785128899,0.5670687122646736
0.5360194913628278,0.7397513136556073,0.3073815596062561
0.9277941208160259,0.8976042810890752,0.5387509314289192
0.09638174008126654,0.9381279403424561,0.9225047946127116
0.5604599820592213,0.5040666969564451,0.8369915490465072
0.762491365275537,0.9073949992984385,0.4570775030944463
0.5414781612158799,0.07336431289465639,0.621084227087179
0.07760852847782695,0.34143711511281594,0.7769571768525281
0.7987452794981731,0.2052997193008983,0.43940010077703273
0.610820149516611,0.8759533049395873,0.2084737575915503
0.5058133654975865,0.6859977429689403,0.8725636964951107
0.6099973742164542,0.04097733600460063,0.6653651674391245
0.555849159768276,0.20063486489582782,0.46010231670281243
0.9641421712635003,0.4697799200237014,0.7204547511063837
0.5947020476963678,0.390078425698025,0.18016617574794025
0.9468601838110193,0.20228774876997258,0.9121837918928077
0.06704900446360118,0.4075318524717815,0.5158042585696971
0.138512412718647,0.8956785590823035,0.9285895855214636
0.861107156428196,0.948216551697378,0.4745430406002349
0.49284213666367926,0.44779311823319823,0.46907867155719263
0.09198277087088313,0.632656563574781,0.394636028202098
0.680074409657524,0.7050509411613919,0.6475484593176015
0.018918516820759068,0.1663309684790899,0.13822144639109024
0.22903756439259926,0.5663216558437587,0.1194877702112267
0.4295402759493836,0.3802463212806171,0.9509177273821801
0.17076555688166728,0.5159694865147793,0.6445523537282853
0.8741511718431392,0.19426872607996115,0.8339562657228703
0.5722051405110913,0.6416468587100677,0.7209091853150533
0.03006456940745661,0.8646511995475117,0.6907825510212022
0.727992743510353,0.06326899087225035,0.09429193752790543
0.8033627939089518,0.662006798594921,0.2883073824312081
0.23345829540979834,0.8532103707593741,0.9829247469281144
0.47564191121486354,0.8720021921041701,0.11410238244174775
0.9209949363033887,0.8822491917248279,0.45800711051847154
0.9457868106981187,0.49470225183666794,0.7230733033873578
0.447544729944624,0.21477837269218414,0.328308483193962
0.774179994396039,0.7748042584792716,0.519350169022482
0.5751827032574894,0.9686603746702487,0.24467754724557578
0.6308659395990084,0.3455464423962542,0.9474436007937759
0.19727533711186918,0.6689765446426192,0.46115098502776886
0.788091581362109,0.4447266305796991,0.32174245138783086
0.25794377788649214,0.15237571739156497,0.1018203010307277
0.036845811978686305,0.46330435999398567,0.3523179959089322
0.3956683030242576,0.6017991027932292,0.43481881250818777
0.07430934453561155,0.19992667014497867,0.04165834872927787
0.5493529858474682,0.0728306508256551,0.6251832254522516
0.5192284998098502,0.8483124057269809,0.4277544605823729
0.3699204091716555,0.4504168158492581,0.8962559899170421
0.6034947611251738,0.37789395362474854,0.8242716428298553
0.22770790845822475,0.10356797560612341,0.25592130420071246
0.527985672376605,0.7944579257091677,0.8400011630192665
0.13434084768912213,0.75924728158853,0.3398643591819899
0.25730771867622537,0.04291944078228127,0.13106176673392445
0.4697757211460891,0.6474180611938665,0.5354262534348044
0.48183211541846904,0.003200163294367897,0.764785578304034
0.34940915893342184,0.5035826870197913,0.6754117040800691
0.8946330475476347,0.2409203263061026,0.907534636706324
0.7455718070335444,0.1523056611594915,0.5487805974027344
0.9059041368252492,0.16833167693960172,0.9656592177795866
0.24390327613278506,0.9005832114370091,0.6919565696260532
0.3875157040389363,0.9881402158459738,0.2698766784422808
0.6858599765620705,0.7581889636734223,0.08321909006404549
0.34754525421354643,0.5924367002448117,0.018366371983187246
0.70197110446372,0.7364144124205654,0.47568132515044637
0.8496225772929589,0.5720207854977324,0.9718175717305182
0.2871283624071961,0.9732248410130229,0.32698869096728367
0.6716418131716215,0.26720718132000165,0.22046978041350296
0.2228457427639472,0.8086510873847164,0.26457623591935886
0.4695446788397175,0.021263124820966928,0.3257610456498765
0.40143347912700644,0.8605287805926289,0.8065419091404038
0.8477050531506773,0.9620870790315341,0.7431769721860173
0.4104253463479295,0.8643018880073146,0.8688566811241105
0.7661926663330036,0.2396855929720394,0.5383522857926701
0.7942271888599244,0.5386914538962448,0.28375926390894746
0.4238189870189708,0.37711013741719945,0.30874013326709937
0.07448001356534717,0.6911361752590834,0.49672199660884764
0.37137990658027076,0.7898279065439175,0.8525954377825429
0.6194283466895691,0.12459857573337674,0.1626049050521743
0.6608879359631894,0.8080634554850921,0.9545032495960903
0.720115266898129,0.3415671716687436,0.05793525274690303
0.6061344743706847,0.6712275682049613,0.5625173286520035
0.7938662104091927,0.6055884451183726,0.6138097906090514
0.9265779660304752,0.5947907059394302,0.002449616333357829
